2024-09-25 12:35:23.560,998,202.766911,204.614499,205.02303,204.752391,203.076961,192.828599,192.32795,189.356867,184.91012,178.182249,0.343031034,-1.2138E-05,8.07256E-06,123.264969,0.422004462,38.8120027,116.792259,32.6713019,0.004402576,173.712684,171.443356,170.385637,199.169886,200.327456,199.460763,195.514387,164.583256,158.738122,156.726984,159.019433,200.796518,201.947036,201.110361,197.207429,193.618797,192.296602,187.672903,181.066331,163.688576
2024-09-25 12:35:33.524,999,203.102483,204.609636,205.040991,204.738212,203.082722,192.840072,192.35111,189.397628,184.94787,178.23754,0.334477022,-1.32159E-05,7.33691E-06,123.349236,0.428107517,39.2663876,116.877507,32.7785576,0.00433846,173.790503,171.557935,170.436681,199.183013,200.369099,199.468813,195.538362,164.672718,158.827127,156.797637,159.0964,200.816825,201.965494,201.138535,197.242633,193.658604,192.351206,187.730916,181.096693,163.707703
2024-09-25 12:35:43.575,1000,203.438462,204.651546,205.05638,204.746375,203.100231,192.876136,192.388042,189.449064,185.004711,178.322256,0.327673269,-1.37117E-05,7.30478E-06,123.451881,0.428114598,39.1056835,116.975736,32.7847121,0.004360454,173.876045,171.621003,170.511885,199.195314,200.376392,199.487286,195.568056,164.76496,158.910891,156.886137,159.161878,200.823677,201.971729,201.133088,197.247189,193.678707,192.38718,187.788034,181.145613,163.794332
2024-09-25 12:35:53.524,1001,203.458145,204.656437,205.055236,204.76859,203.100027,192.933186,192.422709,189.480871,185.038345,178.377621,0.334220446,-1.33158E-05,7.5084E-06,123.524261,0.424198388,38.9835384,117.086199,32.7795907,0.00443489,173.944574,171.683017,170.569865,199.205966,200.392914,199.508475,195.595704,164.833339,159.002961,156.972929,159.239122,200.837557,201.995647,201.171453,197.273182,193.705501,192.409823,187.828566,181.200924,163.886339
2024-09-25 12:36:03.539,1002,203.558699,204.694735,205.072203,204.775601,203.116447,192.954024,192.473845,189.53651,185.12402,178.470037,0.327672324,-1.27266E-05,7.34685E-06,123.617713,0.42614705,38.8959251,117.179929,32.5457841,0.004462131,174.018199,171.769064,170.640512,199.227396,200.402745,199.517631,195.625855,164.900012,159.083019,157.061494,159.311246,200.831778,202.008024,201.171902,197.291494,193.735843,192.457193,187.868609,181.259307,163.949202
2024-09-25 12:36:13.548,1003,203.510881,204.694376,205.088645,204.785355,203.130146,192.993608,192.50775,189.599968,185.172425,178.522905,0.334966043,-1.24715E-05,8.07927E-06,123.694183,0.424197704,9.9E+37,117.274607,32.6529255,0.004404459,174.094789,171.835936,170.736524,199.242702,200.424613,199.553569,195.654351,164.990354,159.173769,157.13674,159.383206,200.872536,202.009586,201.193822,197.326056,193.776834,192.496109,187.917056,181.316635,164.09281
2024-09-25 12:36:23.535,1004,203.295739,204.690471,205.090114,204.805678,203.137431,193.012005,192.563696,189.639609,185.210953,178.594931,0.331306335,-1.29235E-05,7.34661E-06,123.804883,0.420793882,38.4118924,117.362586,32.7383607,0.004426057,174.196411,171.939687,170.814938,199.246234,200.437748,199.573458,195.652391,165.075777,159.259943,157.225714,159.473604,200.871188,202.043518,201.203634,197.361913,193.791423,192.528396,187.980629,181.378122,164.027867
2024-09-25 12:36:33.572,1005,203.057585,204.684688,205.083779,204.786381,203.156923,193.04211,192.600674,189.685392,185.258067,178.646549,0.334964611,-1.35781E-05,7.09862E-06,123.876595,0.420051843,38.1501136,117.454901,32.8394793,0.004443533,174.264599,172.016635,170.866801,199.263595,200.444018,199.587876,195.699393,165.147417,159.348397,157.313071,159.515753,200.888219,202.041645,201.221617,197.367372,193.836505,192.549721,188.004651,181.431429,164.269483
2024-09-25 12:36:43.556,1006,202.878805,204.67844,205.106335,204.795263,203.164953,193.091541,192.631066,189.729843,185.328482,178.72706,0.33496349,-1.44254E-05,7.47419E-06,123.966443,0.422984514,38.1855516,117.572615,32.9889852,0.004490864,174.32385,172.089696,170.935973,199.27833,200.464903,199.590598,195.713225,165.233442,159.439321,157.385655,159.613443,200.901041,202.052397,201.240925,197.399789,193.860587,192.588601,188.066684,181.492056,164.15719
2024-09-25 12:36:53.559,1007,203.135801,204.686042,205.106041,204.809169,203.179476,193.127468,192.674147,189.775075,185.357588,178.788749,0.341313333,-1.4267E-05,7.29554E-06,124.061456,0.42443276,38.2921903,117.659212,32.9422682,0.004431924,174.423182,172.166956,170.996045,199.282354,200.482878,199.614614,195.729906,165.317443,159.509422,157.46299,159.680864,200.923471,202.067315,201.257624,197.413554,193.872338,192.633288,188.112451,181.543371,164.249133
2024-09-25 12:37:03.524,1008,203.20767,204.705857,205.118703,204.820863,203.186415,193.151049,192.719151,189.812204,185.432214,178.851997,0.340073903,-1.38293E-05,6.41636E-06,124.159464,0.421774868,38.4257646,117.763357,33.0273065,0.004387912,174.48794,172.246377,171.059531,199.306081,200.486473,199.622418,195.754825,165.397246,159.596856,157.559064,159.751488,200.943503,202.061348,201.268476,197.441305,193.904538,192.667261,188.144576,181.587712,164.28636
2024-09-25 12:37:13.524,1009,203.214508,204.700625,205.128055,204.833549,203.183217,193.191502,192.751559,189.874565,185.46389,178.908644,0.334964301,-1.31889E-05,6.62644E-06,124.232287,0.42129741,38.2881309,117.859991,33.1981577,0.00444898,174.584157,172.325003,171.136378,199.326529,200.502305,199.648962,195.779545,165.468368,159.699375,157.646258,159.82955,200.956497,202.101065,201.29267,197.455032,193.935001,192.70712,188.209326,181.658982,164.426369
2024-09-25 12:37:23.594,1010,203.240049,204.709743,205.12852,204.840595,203.201681,193.229008,192.801752,189.932794,185.512609,178.990647,0.331304496,-1.40854E-05,7.08961E-06,124.332276,0.424432021,38.2202402,117.976169,33.451025,0.004433738,174.646465,172.402762,171.208841,199.317691,200.508193,199.674146,195.795956,165.548089,159.786763,157.747181,159.927513,200.970407,202.123659,201.313401,197.494256,193.966643,192.753556,188.26225,181.714649,164.527145
2024-09-25 12:37:33.524,1011,203.331465,204.710299,205.134042,204.834939,203.203296,193.264508,192.82057,189.972858,185.563478,179.051628,0.323753362,-1.35908E-05,7.28768E-06,124.408794,0.426142178,37.5283123,118.055192,33.3798228,0.004455562,174.720285,172.465131,171.27281,199.348318,200.522479,199.670202,195.819189,165.645811,159.846554,157.810778,159.974182,200.973097,202.133875,201.339128,197.504417,193.991763,192.79896,188.299179,181.758087,164.59034
2024-09-25 12:37:43.524,1012,203.091147,204.743549,205.155307,204.841128,203.225581,193.313519,192.890327,190.009329,185.624566,179.12402,0.325195882,-1.37124E-05,6.90957E-06,124.50601,0.422013698,37.4021428,118.152499,33.3415968,0.004373121,174.803116,172.544876,171.344549,199.361285,200.551923,199.70606,195.844963,165.709243,159.940038,157.871057,160.046958,200.981333,202.135979,201.334003,197.540066,194.019042,192.813119,188.337999,181.814515,164.595204
2024-09-25 12:37:53.537,1013,203.179571,204.711799,205.131303,204.856827,203.229127,193.340146,192.903689,190.04418,185.649274,179.193789,0.328866678,-1.37671E-05,6.99855E-06,124.583464,0.422495733,37.2684456,118.244725,33.4754719,0.004438315,174.885386,172.638578,171.403901,199.355574,200.560796,199.721933,195.862592,165.802287,160.02382,157.954505,160.126384,201.013929,202.163131,201.358407,197.563463,194.053068,192.856033,188.38089,181.867382,164.656446
2024-09-25 12:38:03.524,1014,203.585198,204.747636,205.155276,204.867792,203.234043,193.357841,192.960198,190.09764,185.707983,179.245076,0.324471378,-1.33289E-05,7.45224E-06,124.684369,0.428107802,37.4424075,118.346622,33.360529,0.004359541,174.960256,172.716424,171.488322,199.39967,200.569964,199.732065,195.903006,165.867956,160.126013,158.077851,160.197649,201.025219,202.179489,201.375894,197.588912,194.073408,192.892871,188.426863,181.92464,164.788653
2024-09-25 12:38:13.538,1015,203.798763,204.795452,205.159619,204.857271,203.242753,193.403376,192.979774,190.155537,185.75861,179.30749,0.33936257,-1.28433E-05,7.97364E-06,124.752802,0.424194368,37.6756919,118.439121,33.4798933,0.00445592,175.027239,172.793237,171.556536,199.418766,200.583489,199.759943,195.912805,165.938239,160.197598,158.144478,160.268312,201.055879,202.184427,201.399802,197.607424,194.117543,192.929198,188.492369,181.985462,164.743168
2024-09-25 12:38:23.524,1016,203.827422,204.807421,205.168271,204.878833,203.244104,193.427695,193.033394,190.180387,185.800944,179.376679,0.324474261,-1.32256E-05,7.33205E-06,124.866629,0.426386315,38.0741216,118.544069,33.4532719,0.004455513,175.115983,172.870873,171.634164,199.423371,200.597273,199.770746,195.944739,166.036981,160.2944,158.242684,160.353069,201.046857,202.204626,201.404698,197.634575,194.140183,192.943229,188.537498,182.032831,164.770871
2024-09-25 12:38:33.524,1017,203.730326,204.824252,205.189436,204.892888,203.26201,193.468719,193.067353,190.246834,185.857877,179.447481,0.333251539,-1.22924E-05,7.4178E-06,124.954557,0.423702439,38.251888,118.616966,33.2708465,0.004471353,175.196289,172.947789,171.703738,199.4535,200.622168,199.801082,195.947843,166.089503,160.39465,158.3226,160.400635,201.05124,202.213025,201.413789,197.654608,194.163978,192.994504,188.565637,182.064083,164.887175
2024-09-25 12:38:43.524,1018,203.710437,204.84102,205.222004,204.914234,203.296467,193.510838,193.114512,190.277592,185.923463,179.479691,0.326425191,-1.26335E-05,7.55069E-06,125.032756,0.423711677,38.6820667,118.715857,33.3429423,0.004421596,175.262071,173.026658,171.763722,199.464457,200.650958,199.790378,195.985437,166.194198,160.463577,158.406893,160.49049,201.094069,202.224727,201.458263,197.676282,194.200044,193.008097,188.633615,182.147784,164.937828
2024-09-25 12:38:53.524,1019,203.448171,204.848377,205.217995,204.899593,203.285239,193.544962,193.143497,190.336538,185.957251,179.571974,0.334484468,-1.26989E-05,7.25463E-06,125.125142,0.422004268,39.0644195,118.822358,33.3035653,0.004366719,175.3354,173.092822,171.826592,199.476524,200.654826,199.813327,196.005767,166.27328,160.553871,158.476597,160.557001,201.09891,202.228487,201.459078,197.706652,194.211419,193.064524,188.660365,182.200486,165.006631
2024-09-25 12:39:03.521,1020,203.167332,204.851883,205.212318,204.913824,203.290242,193.551881,193.194051,190.386691,186.014911,179.649898,0.329355285,-1.36107E-05,7.07597E-06,125.220378,0.418346297,39.0617328,118.94078,33.3254613,0.004441555,175.41369,173.158567,171.896373,199.493623,200.658254,199.854455,196.034679,166.348052,160.641834,158.563104,160.630376,201.112074,202.24736,201.47994,197.726872,194.257562,193.105076,188.723042,182.245974,165.162465
2024-09-25 12:39:13.522,1021,203.039204,204.819992,205.226095,204.920072,203.294653,193.607875,193.218701,190.416906,186.054871,179.707423,0.327667987,-1.28856E-05,7.46911E-06,125.281041,0.421305646,39.0594208,119.02659,33.4019911,0.004423573,175.4914,173.270572,171.968452,199.513549,200.682697,199.85095,196.05381,166.43569,160.73314,158.657152,160.699645,201.134802,202.264392,201.492836,197.749938,194.2789,193.133988,188.775877,182.308491,165.256694
2024-09-25 12:39:23.522,1022,202.997824,204.817377,205.212865,204.930277,203.317646,193.625797,193.259941,190.48487,186.10478,179.761837,0.339358942,-1.42867E-05,6.54324E-06,125.373021,0.419555805,38.9620133,119.11181,33.5558319,0.004442061,175.545579,173.324859,172.039779,199.529297,200.704482,199.871332,196.079291,166.497156,160.811561,158.724723,160.763183,201.146123,202.286612,201.502315,197.765298,194.292356,193.180317,188.821618,182.35521,165.260784
2024-09-25 12:39:33.529,1023,202.992175,204.824369,205.237586,204.924611,203.320526,193.671171,193.289251,190.508897,186.153965,179.805954,0.340076643,-1.32922E-05,7.01449E-06,125.456057,0.422977888,39.2052804,119.182447,33.5411127,0.004438797,175.644462,173.421907,172.120426,199.532183,200.706134,199.892572,196.105932,166.572951,160.874125,158.824288,160.83789,201.163631,202.296993,201.528861,197.801888,194.337707,193.218668,188.865418,182.413671,165.338328
2024-09-25 12:39:43.522,1024,203.012092,204.816923,205.226123,204.929259,203.316584,193.693593,193.32877,190.533976,186.187148,179.884644,0.334963948,-1.32917E-05,7.37689E-06,125.540455,0.422015232,38.8840055,119.305847,33.6357679,0.00448876,175.718985,173.490185,172.169146,199.550321,200.730103,199.900831,196.133929,166.661647,160.980125,158.896545,160.933207,201.190229,202.31758,201.555562,197.821084,194.366998,193.238802,188.921327,182.467763,165.524047
2024-09-25 12:39:53.522,1025,203.005265,204.798239,205.226457,204.926299,203.328561,193.723994,193.356288,190.60494,186.254588,179.941676,0.325196887,-1.33832E-05,7.07181E-06,125.59915,0.424199922,38.3150336,119.373576,33.7670238,0.004401048,175.812613,173.564079,172.244878,199.584095,200.739318,199.932586,196.158898,166.731643,161.063383,158.980363,160.993722,201.189354,202.325238,201.566863,197.839762,194.393971,193.26762,188.95902,182.506013,165.547018
2024-09-25 12:40:03.570,1026,203.017292,204.795741,205.240039,204.93153,203.328611,193.739118,193.410401,190.624451,186.280484,180.022426,0.344972794,-1.48668E-05,6.45334E-06,125.722106,0.421761833,38.0407774,119.468458,33.644309,0.004461923,175.881445,173.651462,172.316472,199.586294,200.754624,199.949993,196.180112,166.808472,161.158269,159.063406,161.070794,201.199815,202.346814,201.581909,197.871415,194.426019,193.33916,188.998423,182.571116,165.613408
2024-09-25 12:40:13.522,1027,203.137757,204.796496,205.238509,204.950278,203.324188,193.782588,193.439551,190.687822,186.32314,180.075089,0.329347772,-1.44124E-05,6.23262E-06,125.794624,0.425661774,38.1645488,119.572905,33.8108749,0.004410086,175.948964,173.70525,172.374691,199.594039,200.765718,199.962762,196.17624,166.897244,161.222678,159.13161,161.131155,201.217628,202.350926,201.604326,197.887216,194.445204,193.351744,189.040689,182.621234,165.759921
2024-09-25 12:40:23.522,1028,203.618909,204.835165,205.255013,204.947155,203.355237,193.815305,193.479216,190.72024,186.367132,180.135022,0.332026539,-1.38307E-05,6.93661E-06,125.886462,0.4268801,38.6780396,119.685236,33.8383182,0.004373043,176.026356,173.781344,172.432753,199.604227,200.775739,199.976963,196.213041,166.95726,161.306734,159.216509,161.208609,201.222481,202.360469,201.615062,197.907992,194.458544,193.382041,189.078608,182.66886,165.755992
2024-09-25 12:40:33.522,1029,203.764748,204.873604,205.252994,204.967803,203.361804,193.848014,193.503252,190.753244,186.428022,180.187903,0.332996044,-1.39865E-05,6.63153E-06,125.966411,0.423243359,39.199941,119.748782,33.6266702,0.004454756,176.092525,173.861002,172.483194,199.623071,200.80155,199.987922,196.234411,167.050348,161.379888,159.309989,161.26305,201.252971,202.373483,201.633325,197.923628,194.488829,193.418522,189.141274,182.727694,165.757519
2024-09-25 12:40:43.522,1030,203.83628,204.900993,205.25783,204.970527,203.383771,193.881194,193.54963,190.811765,186.46752,180.254487,0.329831149,-1.25954E-05,6.35834E-06,126.050042,0.426389122,39.4677848,119.864125,33.3645019,0.004432516,176.159955,173.935306,172.55672,199.637916,200.800536,199.994848,196.258056,167.130519,161.46669,159.378037,161.345932,201.276192,202.391963,201.65384,197.940138,194.523634,193.451834,189.166956,182.771153,165.825323
2024-09-25 12:40:53.522,1031,203.899589,204.921704,205.286987,204.987122,203.395288,193.9068,193.588401,190.848172,186.52691,180.322886,0.339358998,-1.50122E-05,6.54024E-06,126.135934,0.425177902,39.2002504,119.94732,33.5211495,0.004425606,176.228718,174.004414,172.626011,199.658244,200.823229,200.013515,196.284079,167.195586,161.546342,159.45325,161.418024,201.242486,202.390547,201.657236,197.982596,194.551496,193.462283,189.212539,182.828418,165.961779
2024-09-25 12:41:03.522,1032,203.673297,204.922775,205.28056,204.999449,203.39012,193.946628,193.617089,190.897788,186.551066,180.376751,0.329350789,-1.48331E-05,6.87605E-06,126.216405,0.422981143,39.0649486,120.031233,33.4695615,0.004432065,176.314858,174.071977,172.672666,199.665494,200.816669,200.038786,196.305042,167.270936,161.630278,159.54251,161.48002,201.274791,202.399101,201.665881,197.993901,194.571654,193.51687,189.254345,182.894638,166.072921
2024-09-25 12:41:13.521,1033,203.411897,204.935687,205.271596,205.001158,203.422009,193.980621,193.644272,190.935131,186.633928,180.456632,0.338125149,-1.43808E-05,6.27121E-06,126.304367,0.424443401,38.9298981,120.154298,33.4093185,0.004466738,176.378645,174.154103,172.744545,199.672979,200.852235,200.057235,196.324844,167.336973,161.720897,159.622615,161.546167,201.293362,202.428621,201.702788,198.019302,194.594608,193.549872,189.300626,182.944183,166.017019
