2024-09-24 12:13:50.091,865,166.389212,168.050756,168.263053,167.990726,166.575345,160.097323,159.581784,157.164682,153.161276,148.839742,0.356454781,-1.2517E-05,7.81879E-06,100.618163,0.337933389,26.4500609,96.8844726,27.5340046,0.004545225,144.797273,142.535269,140.935165,164.61707,165.376931,164.734972,161.671669,138.160666,133.043892,131.124482,132.698474,165.422608,166.212419,165.62974,162.656392,161.096236,159.719831,156.193692,150.506486,137.841261
2024-09-24 12:14:00.077,866,166.253722,168.014809,168.284693,168.014101,166.579664,160.142531,159.631068,157.21202,153.223033,148.903129,0.363775948,-1.10455E-05,8.57109E-06,100.715618,0.342023975,26.6948285,96.9873358,27.5345,0.004589812,144.861743,142.593911,140.992265,164.636659,165.410498,164.765197,161.690214,138.229323,133.103719,131.213039,132.782962,165.421217,166.231301,165.6563,162.697415,161.12186,159.757164,156.239973,150.553975,137.966419
2024-09-24 12:14:10.097,867,166.537411,168.027716,168.288197,167.99153,166.59872,160.16291,159.664556,157.23684,153.259447,148.951158,0.374561178,-1.17975E-05,7.73143E-06,100.810029,0.343301523,26.9644309,97.0825463,27.6323534,0.004491284,144.935845,142.664311,141.053199,164.646135,165.40869,164.755284,161.704287,138.30466,133.187985,131.270828,132.85442,165.438856,166.240817,165.639609,162.696619,161.147321,159.782882,156.270588,150.601641,138.052296
2024-09-24 12:14:20.088,868,166.925211,168.058445,168.278254,167.992398,166.605411,160.182236,159.691294,157.279104,153.308277,149.00928,0.374567963,-1.31057E-05,8.21216E-06,100.899733,0.34785888,26.6246828,97.1953976,27.6410152,0.004497901,144.993433,142.741023,141.128188,164.641756,165.421948,164.780689,161.725998,138.363094,133.277402,131.377559,132.942736,165.455092,166.226059,165.669926,162.728823,161.172656,159.807312,156.310356,150.666889,138.073184
2024-09-24 12:14:30.077,869,167.16501,168.106754,168.296217,168.011264,166.605689,160.202397,159.722944,157.33068,153.339252,149.077902,0.367677241,-1.26099E-05,7.74368E-06,100.974182,0.34717622,26.594259,97.2790365,27.795927,0.004489444,145.069867,142.836039,141.177411,164.661743,165.412493,164.800365,161.728275,138.433029,133.351072,131.435266,132.980347,165.455553,166.244801,165.670307,162.726482,161.192946,159.845871,156.336196,150.696837,138.109054
2024-09-24 12:14:40.077,870,166.769592,168.116205,168.303799,168.031876,166.616641,160.26057,159.754518,157.35009,153.391244,149.149039,0.358659475,-1.1378E-05,7.99167E-06,101.067179,0.336646228,26.3332171,97.3697253,27.6306938,0.004514921,145.138328,142.900688,141.268372,164.701604,165.449127,164.803031,161.768901,138.530718,133.443018,131.535891,133.057276,165.474989,166.268928,165.715306,162.766439,161.227609,159.857633,156.393438,150.753566,138.18168
2024-09-24 12:14:50.119,871,165.947284,168.105588,168.300631,168.035262,166.632741,160.283009,159.784572,157.409082,153.451762,149.201893,0.369889899,-1.24169E-05,7.84098E-06,101.141988,0.335468408,26.4654385,97.4734241,27.6633315,0.004528269,145.200601,142.96353,141.30321,164.686913,165.448549,164.821378,161.766446,138.582675,133.512837,131.601457,133.114109,165.477988,166.285602,165.712256,162.787269,161.227123,159.907212,156.432802,150.798618,138.25473
2024-09-24 12:15:00.080,872,165.583033,168.026968,168.302675,168.034493,166.631014,160.325421,159.825579,157.445653,153.482016,149.257467,0.364251204,-1.24648E-05,7.61171E-06,101.230907,0.338861339,26.3432407,97.5700622,27.5471013,0.004611654,145.285053,143.039683,141.37944,164.708312,165.480013,164.842373,161.802646,138.667788,133.576857,131.690104,133.211785,165.514114,166.29039,165.722351,162.809147,161.274925,159.930714,156.464798,150.84988,138.319516
2024-09-24 12:15:10.077,873,166.016973,168.014397,168.299756,168.034646,166.640781,160.344315,159.858888,157.483671,153.518978,149.313162,0.370135056,-1.09946E-05,8.66677E-06,101.326317,0.347878136,26.1006517,97.6445063,27.7538935,0.004467975,145.35924,143.095034,141.447257,164.711703,165.48175,164.837159,161.810905,138.73657,133.665164,131.768903,133.257976,165.498658,166.308964,165.758388,162.811131,161.269098,159.969649,156.502809,150.906461,138.314441
2024-09-24 12:15:20.077,874,166.57731,168.039679,168.307396,168.034062,166.655926,160.357179,159.897024,157.53524,153.571717,149.383357,0.366466951,-1.21759E-05,7.43213E-06,101.407713,0.348617824,25.778882,97.7706234,27.8027174,0.004527047,145.417651,143.192703,141.516424,164.721646,165.485475,164.851002,161.840212,138.819679,133.760785,131.845833,133.338447,165.530185,166.321202,165.75882,162.853868,161.322669,159.981025,156.550711,150.95157,138.412935
2024-09-24 12:15:30.077,875,166.718922,168.079486,168.317116,168.023424,166.646829,160.385251,159.924312,157.561236,153.596779,149.419026,0.383049482,-1.29714E-05,7.25186E-06,101.486016,0.342021875,25.8811957,97.8354978,27.7884104,0.004537315,145.508786,143.245789,141.568431,164.743421,165.502158,164.86608,161.850733,138.881457,133.824695,131.918057,133.412993,165.520228,166.308506,165.76218,162.853627,161.311744,160.026872,156.594868,150.982728,138.484228
2024-09-24 12:15:40.077,876,166.611801,168.08398,168.314526,168.052493,166.650984,160.428122,159.95638,157.590923,153.660528,149.484391,0.377459774,-1.23039E-05,8.40722E-06,101.589655,0.343751918,25.9515724,97.9383226,27.8896645,0.004534235,145.548725,143.307567,141.631209,164.743445,165.511912,164.88387,161.868902,138.951387,133.905662,131.990824,133.463655,165.538048,166.33556,165.783367,162.887052,161.35279,160.051336,156.633481,151.033878,138.576047
2024-09-24 12:15:50.102,877,166.593281,168.074818,168.319386,168.042833,166.666651,160.457375,159.991163,157.639512,153.697342,149.532212,0.356212011,-1.24121E-05,7.67504E-06,101.660784,0.345513747,25.8364084,98.0243265,27.9377339,0.004572671,145.622529,143.375893,141.701338,164.757968,165.511109,164.888556,161.894772,139.015184,133.99689,132.068017,133.528308,165.531155,166.328279,165.80411,162.900406,161.372699,160.076186,156.658574,151.055749,138.64628
2024-09-24 12:16:00.077,878,166.917909,168.097153,168.310867,168.037147,166.664021,160.487026,160.033515,157.676274,153.74603,149.621511,0.378665645,-1.12623E-05,9.07424E-06,101.760803,0.347402709,25.8751849,98.1231938,28.0366236,0.004493911,145.695759,143.452285,141.765465,164.766545,165.519827,164.907519,161.898758,139.092306,134.064736,132.152343,133.616233,165.569859,166.35658,165.805308,162.930725,161.392957,160.117503,156.707216,151.125497,138.735456
2024-09-24 12:16:10.077,879,167.371319,168.157658,168.3406,168.052436,166.673315,160.501386,160.060905,157.707605,153.789822,149.657221,0.372074785,-1.2698E-05,7.41803E-06,101.843714,0.346655617,25.8870507,98.2119837,27.9864856,0.004617523,145.744357,143.515899,141.817127,164.775169,165.526906,164.900844,161.910035,139.154383,134.1328,132.216675,133.675729,165.572189,166.36414,165.800474,162.923976,161.401182,160.131797,156.735022,151.164064,138.767214
2024-09-24 12:16:20.120,880,167.164293,168.203732,168.353874,168.0805,166.695627,160.536154,160.093492,157.759891,153.817456,149.733216,0.370866084,-1.2722E-05,7.66972E-06,101.924626,0.341797823,26.1397765,98.303223,28.1385085,0.004521741,145.837083,143.591117,141.891037,164.789599,165.567082,164.938284,161.951233,139.237664,134.230462,132.304335,133.745743,165.583446,166.381555,165.821567,162.953279,161.435497,160.169705,156.80328,151.215585,138.85543
2024-09-24 12:16:30.077,881,166.461681,168.169436,168.348898,168.055585,166.686538,160.565067,160.106206,157.773953,153.853745,149.776654,0.367436477,-1.16857E-05,8.39914E-06,102.005357,0.335202776,26.4354643,98.4194105,28.1558069,0.004482531,145.898574,143.661035,141.942684,164.791475,165.550481,164.938124,161.95744,139.294634,134.293883,132.382613,133.796989,165.607289,166.381677,165.829013,162.970657,161.4519,160.192069,156.816732,151.277096,138.861794
2024-09-24 12:16:40.109,882,165.912273,168.127684,168.3451,168.073168,166.700561,160.589677,160.157262,157.833656,153.89913,149.824955,0.364267827,-1.2088E-05,7.9466E-06,102.072714,0.339803763,26.5789024,98.4893353,28.218702,0.004526237,145.959753,143.738679,141.996585,164.817876,165.561653,164.94829,161.956655,139.371949,134.367654,132.443551,133.882068,165.59556,166.396072,165.849583,162.980082,161.483627,160.225808,156.838409,151.316145,138.860959
2024-09-24 12:16:50.077,883,166.222561,168.122323,168.367327,168.07233,166.719781,160.607323,160.1828,157.854257,153.945663,149.898021,0.368662681,-1.18747E-05,8.08296E-06,102.156752,0.344469468,26.7213816,98.5672078,28.2429806,0.004454924,146.034855,143.784809,142.072749,164.840948,165.571011,164.963204,161.999817,139.43677,134.451898,132.530439,133.935943,165.602542,166.398647,165.862855,162.990507,161.483198,160.238739,156.895103,151.358412,138.989959
2024-09-24 12:17:00.077,884,166.736943,168.143835,168.348765,168.084643,166.71942,160.64884,160.210795,157.889263,153.986438,149.930042,0.363037282,-1.12985E-05,8.82994E-06,102.249281,0.343284374,26.8098841,98.6646407,28.1950152,0.004569687,146.098418,143.86718,142.128456,164.848308,165.589299,164.982753,161.998116,139.49926,134.534462,132.606331,134.007428,165.61198,166.409206,165.867822,163.022177,161.534288,160.265475,156.931674,151.406038,138.982705
2024-09-24 12:17:10.112,885,166.516779,168.163042,168.358567,168.083751,166.727776,160.661152,160.240626,157.943982,154.040773,149.986852,0.378180997,-1.29862E-05,7.71987E-06,102.332341,0.34179589,26.8830574,98.763892,28.1386582,0.004503573,146.177799,143.937134,142.172741,164.825926,165.607232,164.997786,162.016957,139.575549,134.595241,132.687545,134.070777,165.645982,166.433309,165.886645,163.036533,161.535909,160.300617,156.97889,151.459868,139.064948
2024-09-24 12:17:20.077,886,166.466053,168.167547,168.375609,168.100796,166.727329,160.700753,160.276865,157.987146,154.096422,150.06672,0.376234448,-1.2738E-05,7.93019E-06,102.425127,0.342035055,27.3412274,98.846386,28.1322083,0.004585854,146.22614,144.000365,142.245008,164.861143,165.614276,164.988544,162.039632,139.64514,134.671075,132.748468,134.120212,165.634925,166.413985,165.891585,163.04269,161.548683,160.328072,157.003474,151.490188,139.079284
2024-09-24 12:17:30.077,887,166.700403,168.156965,168.373552,168.091562,166.727739,160.704378,160.29997,158.012113,154.123542,150.10415,0.376245265,-1.28648E-05,7.54769E-06,102.497883,0.346657847,26.9606666,98.9342942,28.4046334,0.004514435,146.304397,144.071467,142.30986,164.864158,165.626863,164.999516,162.050129,139.712917,134.760762,132.837521,134.219597,165.661991,166.43981,165.923008,163.070078,161.573273,160.346386,157.05257,151.560332,139.213406
2024-09-24 12:17:40.077,888,166.956382,168.190046,168.377105,168.108179,166.754537,160.733313,160.338396,158.044274,154.150562,150.164618,0.370136005,-1.29097E-05,7.25509E-06,102.564783,0.345936011,27.130441,99.023882,28.4096259,0.004524269,146.372838,144.160176,142.362615,164.890859,165.621755,165.035053,162.078032,139.785764,134.832062,132.914123,134.278092,165.666555,166.443968,165.933811,163.087011,161.585411,160.392629,157.090013,151.585238,139.346285
2024-09-24 12:17:50.087,889,167.248807,168.216612,168.388469,168.105049,166.760354,160.77821,160.373871,158.097517,154.203264,150.22559,0.376969944,-1.29131E-05,7.46587E-06,102.656694,0.348348217,27.4080375,99.1249266,28.6284248,0.00454326,146.423845,144.198713,142.408596,164.899808,165.618549,165.044966,162.093102,139.853866,134.903043,132.976782,134.336246,165.665432,166.467359,165.932614,163.118628,161.635867,160.422694,157.131706,151.633308,139.344663
2024-09-24 12:18:00.077,890,167.044581,168.260418,168.408349,168.116289,166.772171,160.798635,160.38921,158.118015,154.240028,150.279326,0.367430281,-1.25052E-05,7.96879E-06,102.750005,0.338841327,27.1262975,99.2243247,28.611909,0.004486085,146.499767,144.274854,142.487169,164.905661,165.66916,165.049003,162.119527,139.918712,134.980074,133.058688,134.389411,165.68728,166.46893,165.960856,163.136422,161.640434,160.424843,157.161338,151.66668,139.453468
2024-09-24 12:18:10.077,891,166.296981,168.218429,168.412162,168.127803,166.769087,160.824358,160.421284,158.162609,154.285411,150.319948,0.372569476,-1.24662E-05,7.17559E-06,102.836998,0.332973551,26.7154086,99.3028156,28.7043169,0.004571528,146.561966,144.33584,142.547121,164.912635,165.658609,165.073797,162.125359,140.001681,135.053677,133.126872,134.457023,165.694105,166.48397,165.965054,163.158297,161.66174,160.478564,157.190996,151.713067,139.417765
2024-09-24 12:18:20.077,892,165.689148,168.154538,168.396899,168.12969,166.778284,160.859352,160.438965,158.191731,154.321603,150.378034,0.351823681,-1.19316E-05,7.8842E-06,102.909124,0.337633185,26.5945093,99.3898905,28.5880355,0.004507307,146.645451,144.40666,142.601257,164.933769,165.661359,165.076012,162.141528,140.07391,135.138509,133.209874,134.540427,165.713158,166.498785,165.982607,163.161803,161.676061,160.508869,157.233183,151.760144,139.54634
2024-09-24 12:18:30.110,893,166.124567,168.120014,168.390203,168.12704,166.77965,160.868913,160.486607,158.240299,154.373077,150.449653,0.376247681,-1.29984E-05,7.62188E-06,102.999327,0.347232994,26.3383764,99.4863288,28.6442678,0.004541213,146.689605,144.48146,142.675379,164.962743,165.674067,165.103142,162.162874,140.128486,135.225463,133.296283,134.608371,165.735289,166.502014,165.985321,163.187963,161.695727,160.526767,157.265683,151.814138,139.592869
2024-09-24 12:18:40.077,894,166.983509,168.20423,168.39698,168.140145,166.809345,160.899596,160.510647,158.284162,154.422833,150.492512,0.371339469,-1.12978E-05,8.03974E-06,103.058354,0.351066322,26.1992164,99.5582632,28.6597125,0.004493074,146.76151,144.550016,142.721882,164.939496,165.679454,165.084792,162.16359,140.199499,135.298816,133.373547,134.666404,165.739968,166.513005,165.997406,163.19456,161.717238,160.553809,157.294967,151.870754,139.664536
2024-09-24 12:18:50.077,895,167.041303,168.238341,168.417625,168.153088,166.804509,160.916271,160.541742,158.310123,154.438576,150.545819,0.376235806,-1.2618E-05,7.52273E-06,103.162261,0.344250638,26.1898452,99.656489,28.5567943,0.00459508,146.811235,144.588731,142.785945,164.958666,165.706601,165.113981,162.200872,140.264577,135.375141,133.437442,134.722702,165.739377,166.509967,166.002147,163.221353,161.718587,160.561806,157.329305,151.888962,139.70962
2024-09-24 12:19:00.092,896,166.86385,168.248188,168.424317,168.159795,166.815424,160.942596,160.579803,158.335027,154.493361,150.617403,0.374550299,-1.27793E-05,7.4386E-06,103.237662,0.344180987,26.0450515,99.7661307,28.3731136,0.00450172,146.890012,144.672731,142.846884,165.001057,165.697391,165.126361,162.204977,140.339376,135.429082,133.516211,134.800084,165.767338,166.536387,166.014438,163.226128,161.751801,160.60526,157.376582,151.962995,139.796051
2024-09-24 12:19:10.116,897,166.988672,168.250172,168.432364,168.150322,166.823274,160.984822,160.603602,158.383123,154.524049,150.654981,0.364995634,-1.19882E-05,6.72074E-06,103.32868,0.348368534,25.9629773,99.840089,28.3529086,0.00458145,146.955377,144.722917,142.909287,164.981733,165.72134,165.147771,162.216094,140.378715,135.517619,133.586629,134.842756,165.766169,166.530525,166.035302,163.236321,161.782336,160.618713,157.408171,151.983591,139.869846
2024-09-24 12:19:20.077,898,166.929196,168.287231,168.461255,168.176787,166.829516,161.024401,160.644097,158.410181,154.562062,150.717357,0.363032679,-1.25806E-05,7.71548E-06,103.39501,0.341778867,26.241695,99.9271053,28.3282308,0.004509295,147.008993,144.796867,142.966981,164.983269,165.732287,165.149651,162.235928,140.464013,135.595498,133.665844,134.911733,165.760402,166.551129,166.045449,163.25597,161.806712,160.658193,157.450229,152.030828,139.98801
2024-09-24 12:19:30.077,899,166.399534,168.255464,168.453247,168.167823,166.835332,161.026899,160.657535,158.444346,154.629069,150.769448,0.373309142,-1.28907E-05,7.93759E-06,103.483349,0.341291073,26.467466,100.018318,28.4382329,0.004611687,147.089937,144.870417,143.047638,165.025885,165.747095,165.16017,162.260897,140.534054,135.682278,133.739385,134.974706,165.787465,166.562171,166.054026,163.28972,161.825872,160.662315,157.4865,152.056533,139.982432
2024-09-24 12:19:40.082,900,166.184505,168.221596,168.45089,168.178049,166.861965,161.051892,160.687,158.486082,154.669459,150.830302,0.380617679,-1.11894E-05,8.47864E-06,103.564172,0.342037257,26.6574313,100.116583,28.5505288,0.00454086,147.152574,144.944068,143.084895,165.014826,165.751128,165.169813,162.295867,140.62884,135.739907,133.815793,135.042549,165.800883,166.570439,166.082921,163.294822,161.846365,160.725622,157.519271,152.122409,140.079332
2024-09-24 12:19:50.108,901,166.399046,168.224454,168.46099,168.180659,166.84853,161.099046,160.719731,158.536236,154.674578,150.863605,0.360126591,-1.08737E-05,8.41439E-06,103.637208,0.347082893,26.4407415,100.193051,28.5351049,0.004482089,147.207041,144.995672,143.142797,165.019898,165.757888,165.194674,162.293463,140.665027,135.802186,133.860879,135.103049,165.824535,166.577963,166.067159,163.321311,161.863051,160.739949,157.559063,152.15417,140.15142
